Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 EUR and the same 50-percent chance of receiving nothing, OR Option 2: 35 EUR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",6,Risk 35,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,What would you prefer? Option 1: A payment of 50 EUR today OR Option 2: 61.04999999999999 EUR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,6,Delay 61.04999999999999,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 2 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,200,Reciprocation 2,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 4 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,125,Reciprocation 4,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 6 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,166,Reciprocation 6,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 8 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,10,Reciprocation 8,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 8 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,125,Reciprocation 8,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 10 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 10,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,Imagine someone did you a favor that cost them 12 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 12,18,male,Greece
96857114-2f21-4dd4-a4a9-44405ef00de3,78b232522cb3755a41cf4a49d10a5232fd179798cbf62ad96e6eaf4d17f9268b,You unexpectedly received 500.0 EUR. How much of this amount would you donate to a good cause? Please answer with a single number.,20,Donation 500.0,18,male,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 EUR and the same 50-percent chance of receiving nothing, OR Option 2: 40 EUR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",7,Risk 40,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,What would you prefer? Option 1: A payment of 50 EUR today OR Option 2: 61.04999999999999 EUR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,6,Delay 61.04999999999999,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 2 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,3,Reciprocation 2,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 4 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,125,Reciprocation 4,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 6 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,8,Reciprocation 6,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 8 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 8,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 8 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,125,Reciprocation 8,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 10 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 10,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,Imagine someone did you a favor that cost them 12 EUR. How much would you be willing to spend to return the favor? Please answer with a single number.,125,Reciprocation 12,21,female,Greece
73c1642e-b8c7-464d-9bc8-abc06a155178,41156e6d2e3054c6aee2b433db2ceb0613b69419f3397878b0e1e4d7700b086b,You unexpectedly received 500.0 EUR. How much of this amount would you donate to a good cause? Please answer with a single number.,20,Donation 500.0,21,female,Greece
